timestamp_ns,mapping,last_index,mapping_nrpages,tgid,window_id,sample_count,seq_ratio_10000,revisit_ratio_10000,dirty_ratio_10000,smoothed_seq_10000,smoothed_revisit_10000,smoothed_dirty_10000,old_state,new_state,cooldown_windows,hot_streak,weak_pollution_streak,stream_candidate,hot_backoff,weak_backoff
4062030970438,18446612686879607928,2098324,81416,8362,7162,64,7968,1093,0,8256,382,0,1,1,0,0,0,1,0,0
4062043523129,18446612686879607928,2099359,81290,8362,7163,64,7968,156,0,8184,325,0,1,1,0,0,0,1,0,0
4062052122419,18446612689107670696,11205,800,8364,10,64,4687,781,0,6285,253,0,1,0,0,0,0,1,0,0
4062055496497,18446612686879607928,2100368,81343,8362,7164,64,8281,312,0,8208,321,0,1,1,0,0,0,1,0,0
4062068364340,18446612686879607928,2101564,81414,8362,7165,64,7968,156,0,8148,279,0,1,1,0,0,0,1,0,0
4062072157543,18446612689105333736,696,1133,8364,25,64,4062,1093,0,3960,712,0,0,0,0,0,0,1,0,0
4062077642460,18446612689102823640,4615,4616,8364,19,64,10000,312,0,8843,535,0,1,1,0,0,0,1,0,0
4062081950098,18446612686879607928,2102717,81335,8362,7166,64,8125,156,0,8142,248,0,1,1,0,0,0,1,0,0
4062089828574,18446612689107690424,14140,1092,8364,15,64,3437,781,0,3899,736,0,0,0,0,0,0,1,0,0
4062092815320,18446612686879607928,2103715,81509,8362,7167,64,7656,312,0,8020,264,0,1,1,0,0,0,1,0,0
4062103827899,18446612689103359832,4984,5583,8364,18,64,9843,625,0,6456,582,0,0,0,0,0,0,1,0,0
4062105649203,18446612686879607928,2104609,81429,8362,7168,64,7968,468,0,8007,315,0,1,1,0,0,0,1,0,0
4062114856199,18446612686879607928,2105542,81546,8362,7169,64,8125,0,0,8036,236,0,1,1,0,0,0,1,0,0
4062123288930,18446612689103254840,4706,946,8364,23,64,5781,468,0,8115,423,0,1,1,0,0,0,1,0,0
4062131048377,18446612686879607928,2106809,81438,8362,7170,64,7812,0,0,7980,177,0,1,1,0,0,0,1,0,0
4062144576795,18446612686879607928,2107857,81449,8362,7171,64,8437,0,0,8094,132,0,1,1,0,0,0,1,0,0
4062157493899,18446612686879607928,2109053,81559,8362,7172,64,8125,312,0,8101,177,0,1,1,0,0,0,1,0,0
4062171047590,18446612686879607928,2110161,81553,8362,7173,64,8125,0,0,8107,132,0,1,1,0,0,0,1,0,0
4062183860061,18446612686879607928,2111142,81488,8362,7174,64,7656,312,0,7994,177,0,1,1,0,0,0,1,0,0
4062198932122,18446612686879607928,2112501,81551,8362,7175,64,7812,0,0,7948,132,0,1,1,0,0,0,1,0,0
4062207409790,18446612686879607928,2113089,81597,8362,7176,64,8281,468,0,8031,216,0,1,1,0,0,0,1,0,0
4062217640732,18446612686879607928,2113949,81449,8362,7177,64,8281,937,0,8093,396,0,1,1,0,0,0,1,0,0
4062230944775,18446612686879607928,2115189,81459,8362,7178,64,7812,0,0,8022,297,0,1,1,0,0,0,1,0,0
4062242687104,18446612686879607928,2116031,81539,8362,7179,64,8125,0,0,8047,222,0,1,1,0,0,0,1,0,0
4062255670350,18446612689102823640,6766,6767,8364,20,64,10000,625,0,9132,557,0,1,1,0,0,0,1,0,0
4062255675373,18446612686879607928,2117279,81583,8362,7180,64,8125,0,0,8066,166,0,1,1,0,0,0,1,0,0
4062269848884,18446612686879607928,2118161,81432,8362,7181,64,7968,156,0,8041,163,0,1,1,0,0,0,1,0,0
4062274909104,18446612689107461048,11311,912,8364,15,64,2656,312,0,4142,340,0,0,0,0,0,0,1,0,0
4062282262904,18446612686879607928,2119297,81497,8362,7182,64,7812,312,0,7983,200,0,1,1,0,0,0,1,0,0
4062298333150,18446612686879607928,2120632,81500,8362,7183,64,7812,156,0,7940,189,0,1,1,0,0,0,1,0,0
4062302458884,18446612689103359832,7384,7854,8364,19,64,10000,0,0,7342,436,0,0,0,0,0,0,1,0,0
4062311482873,18446612686879607928,2121588,81288,8362,7184,64,8125,156,0,7986,180,0,1,1,0,0,0,1,0,0
4062323873701,18446612686879607928,2122661,81160,8362,7185,64,8125,312,0,8020,213,0,1,1,0,0,0,1,0,0
4062325118833,18446612689107703464,5909,875,8364,15,64,3437,1406,0,4270,812,0,0,0,0,0,0,1,0,0
4062335517117,18446612686879607928,2123465,81058,8362,7186,64,8125,156,0,8046,198,0,1,1,0,0,0,1,0,0
4062338453412,18446612689107499032,9426,709,8364,9,64,3281,468,0,6049,175,0,1,0,0,0,0,1,0,0
4062345389622,18446612686879607928,2124433,81227,8362,7187,64,8437,0,0,8143,148,0,1,1,0,0,0,1,0,0
4062360119447,18446612686879607928,2125659,81293,8362,7188,64,8125,156,0,8138,150,0,1,1,0,0,0,1,0,0
4062374820362,18446612686879607928,2126758,81217,8362,7189,64,7812,0,0,8056,112,0,1,1,0,0,0,1,0,0
4062379799846,18446612689104441176,12671,1352,8364,26,64,3437,781,0,3984,747,0,0,0,0,0,0,1,0,0
4062386884183,18446612686879607928,2127897,81307,8362,7190,64,8437,156,0,8151,123,0,1,1,0,0,0,1,0,0
4062398692487,18446612686879607928,2128944,81416,8362,7191,64,8593,156,0,8261,131,0,1,1,0,0,0,1,0,0
4062411389919,18446612686879607928,2129991,81368,8362,7192,64,8125,156,0,8227,137,0,1,1,0,0,0,1,0,0
4062425702952,18446612686879607928,2131044,81367,8362,7193,64,8125,312,0,8201,180,0,1,1,0,0,0,1,0,0
4062439297580,18446612686879607928,2132261,81407,8362,7194,64,7968,0,0,8142,135,0,1,1,0,0,0,1,0,0
4062450926543,18446612686879607928,2133183,81408,8362,7195,64,8125,156,0,8137,140,0,1,1,0,0,0,1,0,0
4062451503126,18446612689103206424,13310,887,8364,17,64,3593,312,0,3587,505,0,0,0,0,0,0,1,0,0
4062456530884,18446612689102823640,9124,9125,8364,21,64,10000,0,0,9349,417,0,1,1,0,0,0,1,0,0
4062462708183,18446612686879607928,2134304,81391,8362,7196,64,7812,781,0,8055,300,0,1,1,0,0,0,1,0,0
4062474559766,18446612686879607928,2135283,81134,8362,7197,64,8125,156,0,8072,264,0,1,1,0,0,0,1,0,0
4062485485359,18446612686879607928,2136151,81270,8362,7198,64,8437,156,0,8163,237,0,1,1,0,0,0,1,0,0
4062494911431,18446612689103359832,9603,9977,8364,20,64,10000,156,0,8006,366,0,0,0,0,0,0,1,0,0
4062498556147,18446612686879607928,2137394,81268,8362,7199,64,7968,156,0,8114,216,0,1,1,0,0,0,1,0,0
4062510371367,18446612686879607928,2138326,81425,8362,7200,64,7812,156,0,8038,201,0,1,1,0,0,0,1,0,0
4062527477498,18446612686879607928,2139709,81390,8362,7201,64,7656,312,0,7942,228,0,1,1,0,0,0,1,0,0
4062540754350,18446612686879607928,2140751,81347,8362,7202,64,8281,0,0,8026,171,0,1,1,0,0,0,1,0,0
4062557020916,18446612686879607928,2142025,81331,8362,7203,64,7968,0,0,8011,128,0,1,1,0,0,0,1,0,0
4062565356179,18446612686879607928,2142907,81462,8362,7204,64,8437,156,0,8117,135,0,1,1,0,0,0,1,0,0
4062576750806,18446612686879607928,2143751,81405,8362,7205,64,7812,0,0,8040,101,0,1,1,0,0,0,1,0,0
4062590072906,18446612686879607928,2144853,81385,8362,7206,64,8125,0,0,8061,75,0,1,1,0,0,0,1,0,0
4062601653176,18446612686879607928,2145879,81361,8362,7207,64,8125,156,0,8077,95,0,1,1,0,0,0,1,0,0
4062614161966,18446612686879607928,2146917,81328,8362,7208,64,7968,156,0,8049,110,0,1,1,0,0,0,1,0,0
4062629282969,18446612686879607928,2148165,81288,8362,7209,64,7968,468,0,8028,199,0,1,1,0,0,0,1,0,0
4062639704101,18446612686879607928,2149067,81368,8362,7210,64,8281,312,0,8091,227,0,1,1,0,0,0,1,0,0
4062651703614,18446612689102823640,11407,11408,8364,22,64,10000,312,0,9511,390,0,1,1,0,0,0,1,0,0
4062652107750,18446612686879607928,2150130,81350,8362,7211,64,8281,156,0,8138,209,0,1,1,0,0,0,1,0,0
4062653183657,18446612689107649832,2849,651,8364,13,64,4062,0,0,5010,189,0,0,0,0,0,0,1,0,0
4062662245368,18446612686879607928,2151078,81419,8362,7212,64,8125,156,0,8134,195,0,1,1,0,0,0,1,0,0
4062672291140,18446612689103359832,11723,12036,8364,21,64,9062,312,0,8270,352,0,0,1,0,0,0,1,0,0
4062676715205,18446612686879607928,2152071,81195,8362,7213,64,7656,0,0,8014,146,0,1,1,0,0,0,1,0,0
4062687696599,18446612686879607928,2153085,81022,8362,7214,64,8437,312,0,8119,187,0,1,1,0,0,0,1,0,0
4062700710072,18446612686879607928,2154024,80829,8362,7215,64,8437,312,0,8198,218,0,1,1,0,0,0,1,0,0
4062711747174,18446612686879607928,2155088,80746,8362,7216,64,7968,0,0,8140,163,0,1,1,0,0,0,1,0,0
4062726095563,18446612686879607928,2156153,80589,8362,7217,64,7812,0,0,8058,122,0,1,1,0,0,0,1,0,0
4062736616498,18446612686879607928,2157064,80504,8362,7218,64,8437,156,0,8152,130,0,1,1,0,0,0,1,0,0
4062749353371,18446612686879607928,2158029,80346,8362,7219,64,7656,625,0,8028,253,0,1,1,0,0,0,1,0,0
4062760989414,18446612686879607928,2159143,80381,8362,7220,64,7968,156,0,8013,228,0,1,1,0,0,0,1,0,0
4062769303402,18446612689103400424,941,842,8364,16,64,3281,1406,0,3513,812,0,0,0,0,0,0,1,0,0
4062777500999,18446612686879607928,2160273,80064,8362,7221,64,7968,0,0,8001,171,0,1,1,0,0,0,1,0,0
4062789064848,18446612686879607928,2161151,80012,8362,7222,64,8281,625,0,8071,284,0,1,1,0,0,0,1,0,0
4062802457795,18446612686879607928,2162236,79967,8362,7223,64,8125,0,0,8084,213,0,1,1,0,0,0,1,0,0
4062809027961,18446612689102823640,13285,13286,8364,23,64,10000,625,0,9633,448,0,1,1,0,0,0,1,0,0
4062817630927,18446612686879607928,2163471,79886,8362,7224,64,7968,0,0,8055,159,0,1,1,0,0,0,1,0,0
4062830650755,18446612686879607928,2164576,79768,8362,7225,64,8125,156,0,8072,158,0,1,1,0,0,0,1,0,0
4062845384960,18446612686879607928,2165835,79531,8362,7226,64,8281,312,0,8124,196,0,1,1,0,0,0,1,0,0
4062858787568,18446612689103359832,13937,14208,8364,22,64,9687,0,0,8624,264,0,1,1,0,0,0,1,0,0
4062859163208,18446612686879607928,2166894,79381,8362,7227,64,7656,0,0,8007,147,0,1,1,0,0,0,1,0,0
4062873444390,18446612686879607928,2168098,79291,8362,7228,64,8125,156,0,8036,149,0,1,1,0,0,0,1,0,0
4062884625877,18446612686879607928,2168994,79189,8362,7229,64,8125,156,0,8058,150,0,1,1,0,0,0,1,0,0
4062893447374,18446612686879607928,2169842,79099,8362,7230,64,8593,625,0,8191,268,0,1,1,0,0,0,1,0,0
4062901504817,18446612689107476696,14765,1024,8364,18,64,4375,468,0,4157,608,0,0,0,0,0,0,1,0,0
4062905900283,18446612686879607928,2170894,79034,8362,7231,64,7812,0,0,8096,201,0,1,1,0,0,0,1,0,0
4062915231272,18446612686879607928,2171608,79013,8362,7232,64,8437,156,0,8181,189,0,1,1,0,0,0,1,0,0
4062919424718,18446612689103279784,6351,622,8364,16,64,3125,312,0,3537,477,0,0,0,0,0,0,1,0,0
4062920079406,18446612689103100296,11117,895,8364,16,64,2812,312,0,3553,423,0,0,0,0,0,0,1,0,0
4062927763942,18446612686879607928,2172689,78957,8362,7233,64,8125,156,0,8167,180,0,1,1,0,0,0,1,0,0
4062940197296,18446612686879607928,2173826,78861,8362,7234,64,8125,156,0,8156,174,0,1,1,0,0,0,1,0,0
4062955121069,18446612686879607928,2175032,78755,8362,7235,64,8125,156,0,8148,169,0,1,1,0,0,0,1,0,0
4062966704923,18446612686879607928,2175907,78610,8362,7236,64,7968,312,0,8103,204,0,1,1,0,0,0,1,0,0
4062982800490,18446612686879607928,2176788,79273,8362,7237,64,8125,156,0,8108,192,0,1,1,0,0,0,1,0,0
4062984056341,18446612689103233976,4295,607,8364,16,64,3906,625,0,3507,451,0,0,0,0,0,0,1,0,0
4062985934650,18446612689102823640,15451,13796,8364,24,64,10000,625,0,9724,492,0,1,1,0,0,0,1,0,0
4062995179449,18446612686879607928,2177610,80092,8362,7238,64,8281,156,0,8151,183,0,1,1,0,0,0,1,0,0
4062995550186,18446612689107493816,7385,1052,8364,10,64,4531,781,0,6319,312,0,1,0,0,0,0,1,0,0
4063012637896,18446612686879607928,2178760,80626,8362,7239,64,8281,312,0,8183,215,0,1,1,0,0,0,1,0,0
4063025989732,18446612689103359832,16074,16310,8364,23,64,10000,625,0,8968,354,0,1,1,0,0,0,1,0,0
4063026566737,18446612686879607928,2179933,80690,8362,7240,64,8125,156,0,8168,200,0,1,1,0,0,0,1,0,0
4063040763879,18446612686879607928,2181012,80643,8362,7241,64,7812,0,0,8079,150,0,1,1,0,0,0,1,0,0
4063050468826,18446612686879607928,2181899,80513,8362,7242,64,8281,0,0,8129,112,0,1,1,0,0,0,1,0,0
4063061157028,18446612686879607928,2182834,80733,8362,7243,64,8125,312,0,8128,162,0,1,1,0,0,0,1,0,0
4063063948981,18446612689107881816,7232,1054,8364,27,64,3593,625,0,3651,742,0,0,0,0,0,0,1,0,0
4063074240629,18446612686879607928,2183996,81079,8362,7244,64,7812,156,0,8049,160,0,1,1,0,0,0,1,0,0
4063082587083,18446612687120883024,15730204,2118,8364,31,64,156,9843,1093,143,9720,2323,0,0,6,0,0,0,0,0
4063083438471,18446612689103395208,12403,877,8364,30,64,2968,781,0,3857,751,0,0,0,0,0,0,1,0,0
4063083871269,18446612686879607928,2184788,81606,8362,7245,64,8281,156,0,8107,159,0,1,1,0,0,0,1,0,0
4063094535067,18446612686879607928,2185692,81793,8362,7246,64,8281,0,0,8150,119,0,1,1,0,0,0,1,0,0
4063105234290,18446612689107662872,12881,817,8364,11,64,4218,781,0,5966,373,0,0,0,0,0,0,1,0,0
4063108591931,18446612686879607928,2186971,81948,8362,7247,64,8437,0,0,8221,89,0,1,1,0,0,0,1,0,0
4063119246209,18446612686879607928,2187719,81806,8362,7248,64,8281,156,0,8236,105,0,1,1,0,0,0,1,0,0
4063127091386,18446612689103385912,370,1008,8364,16,64,4375,312,0,3628,435,0,0,0,0,0,0,1,0,0
4063131371181,18446612686879607928,2188909,81832,8362,7249,64,7968,0,0,8169,78,0,1,1,0,0,0,1,0,0
4063142974120,18446612686879607928,2189835,81831,8362,7250,64,8125,0,0,8158,58,0,1,1,0,0,0,1,0,0
4063145319914,18446612689107657656,16004,639,8364,10,64,3281,156,0,6175,119,0,1,0,0,0,0,1,0,0
4063153189512,18446612686879607928,2190796,82033,8362,7251,64,8125,312,0,8149,121,0,1,1,0,0,0,1,0,0
4063167129549,18446612686879607928,2191911,81999,8362,7252,64,7500,312,0,7986,168,0,1,1,0,0,0,1,0,0
4063179801438,18446612686879607928,2192936,81921,8362,7253,64,7968,156,0,7981,165,0,1,1,0,0,0,1,0,0
4063192774208,18446612686879607928,2193997,81936,8362,7254,64,7812,312,0,7938,201,0,1,1,0,0,0,1,0,0
4063206105824,18446612686879607928,2194981,82002,8362,7255,64,7812,0,0,7906,150,0,1,1,0,0,0,1,0,0
4063218077852,18446612689107665480,2276,1046,8364,13,64,4062,781,0,4823,473,0,0,0,0,0,0,1,0,0
4063221405286,18446612686879607928,2196192,81940,8362,7256,64,8125,0,0,7960,112,0,1,1,0,0,0,1,0,0
4063229782890,18446612689107685208,16504,911,8364,16,64,4218,625,0,4118,622,0,0,0,0,0,0,1,0,0
4063233279171,18446612686879607928,2197222,81906,8362,7257,64,7968,312,0,7962,162,0,1,1,0,0,0,1,0,0
4063242308822,18446612689107607768,11152,935,8364,19,64,3437,468,0,3821,739,0,0,0,0,0,0,1,0,0
4063245498985,18446612686879607928,2198365,82004,8362,7258,64,8125,156,0,8002,160,0,1,1,0,0,0,1,0,0
4063258192464,18446612686879607928,2199404,82001,8362,7259,64,8281,156,0,8071,159,0,1,1,0,0,0,1,0,0
4063264985082,18446612689103367656,9980,762,8364,15,64,3750,1093,0,3875,534,0,0,0,0,0,0,1,0,0
4063270541686,18446612686879607928,2200360,81766,8362,7260,64,7812,156,0,8006,158,0,1,1,0,0,0,1,0,0
4063270759547,18446612689106833240,2123,2124,8364,0,64,10000,0,0,2500,0,0,0,0,0,0,0,1,0,0
4063285470027,18446612686879607928,2201583,81884,8362,7261,64,7812,156,0,7957,157,0,1,1,0,0,0,1,0,0
4063298068059,18446612686879607928,2202614,81788,8362,7262,64,7656,312,0,7881,195,0,1,1,0,0,0,1,0,0
4063308028076,18446612686879607928,2203434,81937,8362,7263,64,8281,0,0,7981,146,0,1,1,0,0,0,1,0,0
4063315604241,18446612689103385912,2603,3276,8364,17,64,9375,468,0,5064,443,0,0,0,0,0,0,1,0,0
4063318635308,18446612686879607928,2204364,81972,8362,7264,64,8125,312,0,8017,187,0,1,1,0,0,0,1,0,0
4063330749495,18446612686879607928,2205288,82138,8362,7265,64,8281,156,0,8083,179,0,1,1,0,0,0,1,0,0
4063346732181,18446612686879607928,2206506,82013,8362,7266,64,7812,312,0,8015,212,0,1,1,0,0,0,1,0,0
4063362210417,18446612686879607928,2207884,82090,8362,7267,64,8125,0,0,8042,159,0,1,1,0,0,0,1,0,0
4063376831755,18446612686879607928,2209053,82208,8362,7268,64,7656,468,0,7945,236,0,1,1,0,0,0,1,0,0
4063384855797,18446612686879607928,2209948,82339,8362,7269,64,8593,0,0,8107,177,0,1,1,0,0,0,1,0,0
4063396314027,18446612686879607928,2210723,82288,8362,7270,64,7812,156,0,8033,171,0,1,1,0,0,0,1,0,0
4063408999758,18446612686879607928,2211924,82327,8362,7271,64,8437,0,0,8134,128,0,1,1,0,0,0,1,0,0
4063421888689,18446612686879607928,2212847,82227,8362,7272,64,8281,156,0,8170,135,0,1,1,0,0,0,1,0,0
4063434675050,18446612686879607928,2213920,82079,8362,7273,64,8125,156,0,8158,140,0,1,1,0,0,0,1,0,0
4063437158811,18446612689106833240,4072,4073,8364,1,64,10000,0,0,4375,0,0,0,0,0,0,0,1,0,0
4063448477815,18446612686879607928,2215011,82070,8362,7274,64,8437,156,0,8227,144,0,1,1,0,0,0,1,0,0
4063460727081,18446612686879607928,2216001,82043,8362,7275,64,7968,0,0,8162,108,0,1,1,0,0,0,1,0,0
4063474212288,18446612686879607928,2217070,82207,8362,7276,64,7968,312,0,8113,159,0,1,1,0,0,0,1,0,0
4063491271558,18446612686879607928,2218591,82147,8362,7277,64,7812,156,0,8037,158,0,1,1,0,0,0,1,0,0
4063502677854,18446612686879607928,2219390,82047,8362,7278,64,7968,468,0,8019,235,0,1,1,0,0,0,1,0,0
4063511682713,18446612686879607928,2220237,81929,8362,7279,64,8281,0,0,8084,176,0,1,1,0,0,0,1,0,0
4063520338003,18446612686879607928,2220919,82107,8362,7280,64,8281,156,0,8133,171,0,1,1,0,0,0,1,0,0
4063530507205,18446612686879607928,2221789,82038,8362,7281,64,7968,156,0,8091,167,0,1,1,0,0,0,1,0,0
4063534323360,18446612689103385912,5269,5877,8364,18,64,9062,312,0,6063,410,0,0,0,0,0,0,1,0,0
4063541593160,18446612686879607928,2222732,82005,8362,7282,64,8437,156,0,8177,164,0,1,1,0,0,0,1,0,0
4063550402839,18446612686879607928,2223578,82178,8362,7283,64,8125,0,0,8164,123,0,1,1,0,0,0,1,0,0
4063557113427,18446612689107474088,4174,919,8364,15,64,4062,1093,0,4257,679,0,0,0,0,0,0,1,0,0
4063561872254,18446612686879607928,2224527,82218,8362,7284,64,7968,156,0,8115,131,0,1,1,0,0,0,1,0,0
4063574816304,18446612686879607928,2225754,82298,8362,7285,64,7968,156,0,8078,137,0,1,1,0,0,0,1,0,0
4063576180757,18446612689101197144,10719,796,8364,15,64,4062,781,0,3399,589,0,0,0,0,0,0,1,0,0
4063587461400,18446612686879607928,2226803,82247,8362,7286,64,8125,0,0,8089,102,0,1,1,0,0,0,1,0,0
4063591988802,18446612689106833240,5895,5896,8364,2,64,10000,0,0,5781,0,0,0,0,0,0,0,1,0,0
4063600201466,18446612686879607928,2227810,82256,8362,7287,64,7812,156,0,8019,115,0,1,1,0,0,0,1,0,0
4063612088670,18446612686879607928,2228732,82095,8362,7288,64,8125,312,0,8045,164,0,1,1,0,0,0,1,0,0
4063623046321,18446612686879607928,2229784,82240,8362,7289,64,7656,156,0,7947,162,0,1,1,0,0,0,1,0,0
4063634761367,18446612686879607928,2230728,82254,8362,7290,64,7812,0,0,7913,121,0,1,1,0,0,0,1,0,0
4063649974895,18446612686879607928,2232022,82447,8362,7291,64,7968,0,0,7926,90,0,1,1,0,0,0,1,0,0
4063662791349,18446612686879607928,2233083,82366,8362,7292,64,7343,156,0,7780,106,0,1,1,0,0,0,1,0,0
4063675561651,18446612686879607928,2234238,82361,8362,7293,64,8437,0,0,7944,79,0,1,1,0,0,0,1,0,0
4063686700600,18446612686879607928,2235158,82333,8362,7294,64,7656,156,0,7872,98,0,1,1,0,0,0,1,0,0
4063688795335,18446612689103385912,7040,7703,8364,19,64,9375,468,0,6891,424,0,0,0,0,0,0,1,0,0
4063690642231,18446612689107501640,674,328,8364,7,64,9531,0,0,8880,0,0,1,0,0,0,0,0,0,0
4063696512242,18446612686879607928,2235986,82297,8362,7295,64,8593,156,0,8052,112,0,1,1,0,0,0,1,0,0
4063709454845,18446612686879607928,2237121,82301,8362,7296,64,8125,0,0,8070,84,0,1,1,0,0,0,1,0,0
4063723330696,18446612686879607928,2238122,82219,8362,7297,64,7968,0,0,8044,63,0,1,1,0,0,0,1,0,0
4063723367814,18446612689106833240,7476,7477,8364,3,64,10000,0,0,6835,0,0,0,0,0,0,0,1,0,0
4063734036231,18446612686879607928,2239167,82286,8362,7298,64,8281,0,0,8103,47,0,1,1,0,0,0,1,0,0
4063748245216,18446612686879607928,2240231,82217,8362,7299,64,7812,312,0,8030,113,0,1,1,0,0,0,1,0,0
4063760120093,18446612686879607928,2241150,82234,8362,7300,64,7968,0,0,8014,84,0,1,1,0,0,0,1,0,0
4063769916398,18446612686879607928,2241969,82228,8362,7301,64,8281,625,0,8080,219,0,1,1,0,0,0,1,0,0
4063776935720,18446612689102828856,7435,530,8364,27,64,8281,781,0,9337,584,0,1,1,0,0,0,1,0,0
4063784986549,18446612686879607928,2243071,82209,8362,7302,64,8125,312,0,8091,242,0,1,1,0,0,0,1,0,0
4063798225912,18446612686879607928,2244130,82329,8362,7303,64,8125,625,0,8099,337,0,1,1,0,0,0,1,0,0
4063808032305,18446612686879607928,2245026,82217,8362,7304,64,8281,0,0,8144,252,0,1,1,0,0,0,1,0,0
4063820284149,18446612686879607928,2245954,82382,8362,7305,64,7968,312,0,8100,267,0,1,1,0,0,0,1,0,0
4063834566208,18446612686879607928,2247249,82359,8362,7306,64,7968,0,0,8067,200,0,1,1,0,0,0,1,0,0
4063849243601,18446612686879607928,2248329,82358,8362,7307,64,7656,312,0,7964,228,0,1,1,0,0,0,1,0,0
4063862621800,18446612686879607928,2249525,82404,8362,7308,64,8437,156,0,8082,210,0,1,1,0,0,0,1,0,0
4063865425217,18446612689103385912,9169,9755,8364,20,64,9687,312,0,7590,396,0,0,0,0,0,0,1,0,0
4063876973447,18446612686879607928,2250631,82349,8362,7309,64,8125,468,0,8092,274,0,1,1,0,0,0,1,0,0
4063887561726,18446612689107864696,305,242,8364,1,64,6406,3593,0,2831,1103,0,0,0,0,0,0,0,0,0
4063889071268,18446612686879607928,2251787,82363,8362,7310,64,8593,156,0,8217,244,0,1,1,0,0,0,1,0,0
4063895818060,18446612689106833240,9519,9520,8364,4,64,10000,0,0,7626,0,0,0,0,0,0,0,1,0,0
4063899188459,18446612686879607928,2252773,82638,8362,7311,64,8281,312,0,8233,261,0,1,1,0,0,0,1,0,0
4063910775850,18446612686879607928,2253740,82647,8362,7312,64,7968,156,0,8166,234,0,1,1,0,0,0,1,0,0
4063924713620,18446612686879607928,2254929,82626,8362,7313,64,7968,156,0,8116,214,0,1,1,0,0,0,1,0,0
4063936819029,18446612686879607928,2255903,82614,8362,7314,64,8281,312,0,8157,238,0,1,1,0,0,0,1,0,0
4063949374236,18446612686879607928,2257070,82732,8362,7315,64,7656,312,0,8031,256,0,1,1,0,0,0,1,0,0
4063962691593,18446612686879607928,2258139,82724,8362,7316,64,7968,312,0,8015,270,0,1,1,0,0,0,1,0,0
4063974345411,18446612686879607928,2259028,82763,8362,7317,64,7968,312,0,8003,280,0,1,1,0,0,0,1,0,0
4063990974263,18446612686879607928,2260292,82528,8362,7318,64,7812,0,0,7955,210,0,1,1,0,0,0,1,0,0
4064001317022,18446612686879607928,2261185,82466,8362,7319,64,8437,156,0,8075,196,0,1,1,0,0,0,1,0,0
4064011999706,18446612686879607928,2262255,82334,8362,7320,64,8750,156,0,8243,186,0,1,1,0,0,0,1,0,0
4064022679583,18446612686879607928,2263182,82374,8362,7321,64,8281,312,0,8252,217,0,1,1,0,0,0,1,0,0
4064022731953,18446612689103385912,11009,11511,8364,21,64,10000,156,0,8192,336,0,0,0,0,0,0,1,0,0
4064035085513,18446612686879607928,2264138,82266,8362,7322,64,8281,156,0,8259,201,0,1,1,0,0,0,1,0,0
4064039145018,18446612689104098984,418,1198,8364,27,64,3750,781,0,3861,724,0,0,0,0,0,0,1,0,0
4064048080709,18446612686879607928,2265041,82281,8362,7323,64,7812,0,0,8147,150,0,1,1,0,0,0,1,0,0
4064057544656,18446612686879607928,2266070,82467,8362,7324,64,8125,0,0,8141,112,0,1,1,0,0,0,1,0,0
4064068625527,18446612686879607928,2266919,82185,8362,7325,64,8281,0,0,8176,84,0,1,1,0,0,0,1,0,0
4064079665533,18446612686879607928,2267860,81648,8362,7326,64,8281,0,0,8202,63,0,1,1,0,0,0,1,0,0
4064089960000,18446612689101638776,12334,640,8364,14,64,4062,468,0,4863,306,0,0,0,0,0,0,1,0,0
4064092970962,18446612686879607928,2268870,81540,8362,7327,64,7656,156,0,8065,86,0,1,1,0,0,0,1,0,0
4064095078467,18446612689107479304,12409,962,8364,18,64,2343,937,0,3480,832,0,0,0,0,0,0,1,0,0
4064096999697,18446612689106833240,11884,11885,8364,5,64,10000,0,0,8219,0,0,0,1,0,0,0,1,0,0
4064108179460,18446612686879607928,2270102,81392,8362,7328,64,7812,156,0,8001,103,0,1,1,0,0,0,1,0,0
