timestamp_ns,mapping,last_index,mapping_nrpages,tgid,window_id,sample_count,seq_ratio_10000,revisit_ratio_10000,dirty_ratio_10000,smoothed_seq_10000,smoothed_revisit_10000,smoothed_dirty_10000,old_state,new_state,cooldown_windows,hot_streak,weak_pollution_streak,stream_candidate,hot_backoff,weak_backoff
4183378127260,18446612689163816792,2853656,90439,8780,2789,64,7968,312,0,8019,224,0,1,1,0,0,0,1,0,0
4183388829361,18446612689163816792,2854644,90480,8780,2790,64,7812,156,0,7967,207,0,1,1,0,0,0,1,0,0
4183399771011,18446612689163816792,2855684,90527,8780,2791,64,8281,156,0,8045,194,0,1,1,0,0,0,1,0,0
4183410658137,18446612689163816792,2856763,90475,8780,2792,64,8281,0,0,8104,145,0,1,1,0,0,0,1,0,0
4183421970993,18446612689163816792,2857692,90372,8780,2793,64,7656,312,0,7992,186,0,1,1,0,0,0,1,0,0
4183430092264,18446612689163816792,2858540,90292,8780,2794,64,8437,0,0,8103,139,0,1,1,0,0,0,1,0,0
4183441554808,18446612689163816792,2859699,90365,8780,2795,64,7812,0,0,8030,104,0,1,1,0,0,0,1,0,0
4183453496119,18446612689163679032,4265,1320,8783,8,64,4218,781,0,3421,283,0,0,0,0,0,0,1,0,0
4183454630069,18446612689163816792,2860923,90291,8780,2796,64,8437,156,0,8131,117,0,1,1,0,0,0,1,0,0
4183465601244,18446612689163816792,2861763,90355,8780,2797,64,7812,156,0,8051,126,0,1,1,0,0,0,1,0,0
4183475538164,18446612689163816792,2862762,90334,8780,2798,64,8281,0,0,8108,94,0,1,1,0,0,0,1,0,0
4183485534366,18446612689163816792,2863729,90410,8780,2799,64,8125,156,0,8112,109,0,1,1,0,0,0,1,0,0
4183497734334,18446612689163816792,2864959,90214,8780,2800,64,7656,156,0,7998,120,0,1,1,0,0,0,1,0,0
4183510624039,18446612689163816792,2866141,90199,8780,2801,64,7812,156,0,7951,129,0,1,1,0,0,0,1,0,0
4183520325494,18446612689163816792,2867206,90239,8780,2802,64,7812,156,0,7916,135,0,1,1,0,0,0,1,0,0
4183530137092,18446612689163816792,2868177,90230,8780,2803,64,8125,312,0,7968,179,0,1,1,0,0,0,1,0,0
4183535658590,18446612689163587416,3183,1091,8783,9,64,3125,625,0,3549,334,0,0,0,0,0,0,1,0,0
4183538420632,18446612689163816792,2868981,90353,8780,2804,64,8437,468,0,8085,251,0,1,1,0,0,0,1,0,0
4183547553352,18446612689163696152,13200,1142,8783,8,64,4062,156,0,3570,166,0,0,0,0,0,0,1,0,0
4183552077652,18446612689163816792,2870253,90161,8780,2805,64,8437,0,0,8173,188,0,1,1,0,0,0,1,0,0
4183562494357,18446612689163816792,2871143,90181,8780,2806,64,8125,156,0,8161,180,0,1,1,0,0,0,1,0,0
4183574384815,18446612689163816792,2872168,89975,8780,2807,64,8281,156,0,8191,174,0,1,1,0,0,0,1,0,0
4183584766891,18446612689163816792,2873258,89902,8780,2808,64,7968,312,0,8135,208,0,1,1,0,0,0,1,0,0
4183589542728,18446612689163613496,11118,1049,8783,8,64,3593,156,0,3518,84,0,0,0,0,0,0,1,0,0
4183596652377,18446612689163816792,2874487,90161,8780,2809,64,7968,0,0,8093,156,0,1,1,0,0,0,1,0,0
4183607924769,18446612689163816792,2875516,90129,8780,2810,64,7968,156,0,8061,156,0,1,1,0,0,0,1,0,0
4183617141835,18446612689163816792,2876317,90076,8780,2811,64,8125,156,0,8077,156,0,1,1,0,0,0,1,0,0
4183624992606,18446612689163816792,2877147,90186,8780,2812,64,8437,0,0,8167,117,0,1,1,0,0,0,1,0,0
4183626499040,18446612689163617576,11058,1531,8783,9,64,4062,625,0,3662,304,0,0,0,0,0,0,1,0,0
4183636309571,18446612689163816792,2878152,90263,8780,2813,64,7812,468,0,8078,204,0,1,1,0,0,0,1,0,0
4183646451424,18446612689163816792,2879209,90162,8780,2814,64,8281,156,0,8128,192,0,1,1,0,0,0,1,0,0
4183657637694,18446612689163816792,2880234,90048,8780,2815,64,8125,0,0,8127,144,0,1,1,0,0,0,1,0,0
4183668041854,18446612689163816792,2881327,90026,8780,2816,64,8281,0,0,8165,108,0,1,1,0,0,0,1,0,0
4183675245968,18446612689163557256,13811,989,8783,8,64,2812,156,0,3160,230,0,0,0,0,0,0,1,0,0
4183678066885,18446612689163816792,2882222,90042,8780,2817,64,8281,312,0,8194,159,0,1,1,0,0,0,1,0,0
4183688339665,18446612689163816792,2883281,89981,8780,2818,64,8125,156,0,8176,158,0,1,1,0,0,0,1,0,0
4183696520968,18446612689163688328,8892,1130,8783,8,64,2656,156,0,3064,130,0,0,0,0,0,0,1,0,0
4183699607022,18446612689163816792,2884347,90127,8780,2819,64,8593,625,0,8280,274,0,1,1,0,0,0,1,0,0
4183712154509,18446612689163816792,2885512,90097,8780,2820,64,7812,0,0,8163,205,0,1,1,0,0,0,1,0,0
4183722091719,18446612689163816792,2886641,90046,8780,2821,64,8125,0,0,8153,153,0,1,1,0,0,0,1,0,0
4183730214680,18446612689163816792,2887363,90162,8780,2822,64,7968,0,0,8106,114,0,1,1,0,0,0,1,0,0
4183740085828,18446612689163816792,2888416,90010,8780,2823,64,8281,156,0,8149,124,0,1,1,0,0,0,1,0,0
4183749243290,18446612689163816792,2889387,90188,8780,2824,64,8125,156,0,8143,132,0,1,1,0,0,0,1,0,0
4183760554099,18446612689163816792,2890356,90139,8780,2825,64,8125,156,0,8138,138,0,1,1,0,0,0,1,0,0
4183772021068,18446612689163816792,2891501,90292,8780,2826,64,8125,0,0,8134,103,0,1,1,0,0,0,1,0,0
4183776105171,18446612689167025448,6213,1732,8783,12,64,3750,468,0,3627,473,0,0,0,0,0,0,1,0,0
4183780174168,18446612689163816792,2892292,90256,8780,2827,64,8437,156,0,8209,116,0,1,1,0,0,0,1,0,0
4183790630559,18446612689163816792,2893267,90152,8780,2828,64,7968,312,0,8148,165,0,1,1,0,0,0,1,0,0
4183801340691,18446612689163816792,2894307,90298,8780,2829,64,8125,156,0,8142,162,0,1,1,0,0,0,1,0,0
4183802967291,18446612689163635832,3474,1152,8783,9,64,4062,468,0,3404,280,0,0,0,0,0,0,1,0,0
4183810923270,18446612689163816792,2895239,90150,8780,2830,64,8281,156,0,8176,160,0,1,1,0,0,0,1,0,0
4183822384636,18446612689163816792,2896372,90107,8780,2831,64,7968,0,0,8124,120,0,1,1,0,0,0,1,0,0
4183832348308,18446612689163816792,2897328,90227,8780,2832,64,8125,156,0,8124,129,0,1,1,0,0,0,1,0,0
4183836909738,18446612689163690936,12765,1478,8783,10,64,3906,312,0,3678,321,0,0,0,0,0,0,1,0,0
4183843880744,18446612689163816792,2898457,90327,8780,2833,64,7968,156,0,8085,135,0,1,1,0,0,0,1,0,0
4183855606547,18446612689163816792,2899556,90151,8780,2834,64,8125,156,0,8095,140,0,1,1,0,0,0,1,0,0
4183869617715,18446612689163816792,2900688,90225,8780,2835,64,8281,156,0,8141,144,0,1,1,0,0,0,1,0,0
4183878629901,18446612689163816792,2901623,90205,8780,2836,64,8281,0,0,8176,108,0,1,1,0,0,0,1,0,0
4183889839579,18446612689163816792,2902800,90121,8780,2837,64,8281,312,0,8202,159,0,1,1,0,0,0,1,0,0
4183895435711,18446612689163552040,8621,1683,8783,11,64,3750,312,0,3448,372,0,0,0,0,0,0,1,0,0
4183899666140,18446612689163816792,2903715,90150,8780,2838,64,8281,0,0,8221,119,0,1,1,0,0,0,1,0,0
4183909088757,18446612689167054136,6970,1044,8783,8,64,3437,312,0,3441,319,0,0,0,0,0,0,1,0,0
4183912711316,18446612689163816792,2904900,90183,8780,2839,64,7968,156,0,8157,128,0,1,1,0,0,0,1,0,0
4183923628591,18446612689163816792,2906147,90228,8780,2840,64,8281,0,0,8188,96,0,1,1,0,0,0,1,0,0
4183933449981,18446612689163816792,2907173,90226,8780,2841,64,7968,468,0,8133,189,0,1,1,0,0,0,1,0,0
4183944433304,18446612689163816792,2908102,90320,8780,2842,64,8437,0,0,8209,141,0,1,1,0,0,0,1,0,0
4183954174481,18446612689163816792,2909100,90285,8780,2843,64,8593,0,0,8305,105,0,1,1,0,0,0,1,0,0
4183963738583,18446612689163816792,2910009,90219,8780,2844,64,8593,0,0,8377,78,0,1,1,0,0,0,1,0,0
4183977197857,18446612689163816792,2911288,90175,8780,2845,64,7656,0,0,8196,58,0,1,1,0,0,0,1,0,0
4183979293879,18446612689163562472,7377,1234,8783,8,64,2812,625,0,3106,322,0,0,0,0,0,0,1,0,0
4183989591344,18446612689163816792,2912464,90258,8780,2846,64,7968,156,0,8139,82,0,1,1,0,0,0,1,0,0
4183999800287,18446612689163816792,2913446,90017,8780,2847,64,8437,156,0,8213,100,0,1,1,0,0,0,1,0,0
4184010511555,18446612689163816792,2914320,90208,8780,2848,64,8437,0,0,8269,75,0,1,1,0,0,0,1,0,0
4184019678305,18446612689163816792,2915277,90070,8780,2849,64,8281,312,0,8272,134,0,1,1,0,0,0,1,0,0
4184029869359,18446612689163816792,2916189,90032,8780,2850,64,8125,312,0,8235,178,0,1,1,0,0,0,1,0,0
4184040822569,18446612689163816792,2917447,90143,8780,2851,64,7812,156,0,8129,172,0,1,1,0,0,0,1,0,0
4184045831454,18446612689163542744,7927,1197,8783,9,64,3750,468,0,3335,372,0,0,0,0,0,0,1,0,0
4184050380785,18446612689163816792,2918306,90038,8780,2852,64,8437,312,0,8206,207,0,1,1,0,0,0,1,0,0
4184059192824,18446612689163816792,2919206,90116,8780,2853,64,8437,312,0,8263,233,0,1,1,0,0,0,1,0,0
4184072045261,18446612689163816792,2920279,89958,8780,2854,64,7343,156,0,8033,213,0,1,1,0,0,0,1,0,0
4184083239944,18446612689163816792,2921488,90139,8780,2855,64,7812,0,0,7977,159,0,1,1,0,0,0,1,0,0
4184091250597,18446612689163816792,2922335,90160,8780,2856,64,8281,468,0,8053,236,0,1,1,0,0,0,1,0,0
4184092340497,18446612689163701368,2685,1367,8783,12,64,3906,312,0,3567,246,0,0,0,0,0,0,1,0,0
4184092598650,18446612689163447048,10353,1042,8783,8,64,3750,468,0,3400,276,0,0,0,0,0,0,1,0,0
4184101530008,18446612689163816792,2923404,90210,8780,2857,64,8437,0,0,8149,177,0,1,1,0,0,0,1,0,0
4184111978005,18446612689163816792,2924211,90073,8780,2858,64,8125,468,0,8143,249,0,1,1,0,0,0,1,0,0
4184121576406,18446612689163816792,2925158,90130,8780,2859,64,7812,468,0,8060,303,0,1,1,0,0,0,1,0,0
4184131867680,18446612689163816792,2926138,90112,8780,2860,64,8125,156,0,8076,266,0,1,1,0,0,0,1,0,0
4184138689833,18446612689163673816,15856,1003,8783,9,64,4062,625,0,3900,409,0,0,0,0,0,0,1,0,0
4184141302871,18446612689163816792,2927083,90118,8780,2861,64,7968,312,0,8049,277,0,1,1,0,0,0,1,0,0
4184152497017,18446612689163816792,2928231,90021,8780,2862,64,8125,312,0,8068,285,0,1,1,0,0,0,1,0,0
4184162984102,18446612689163816792,2929042,89962,8780,2863,64,8125,156,0,8082,252,0,1,1,0,0,0,1,0,0
4184167278487,18446612689163565080,15316,1162,8783,7,64,2343,156,0,2898,99,0,0,0,0,0,0,1,0,0
4184175013002,18446612689163816792,2930117,89995,8780,2864,64,8125,468,0,8092,306,0,1,1,0,0,0,1,0,0
4184183635697,18446612689163816792,2931027,90006,8780,2865,64,8281,0,0,8139,229,0,1,1,0,0,0,1,0,0
4184193269590,18446612689163816792,2932010,89961,8780,2866,64,7968,0,0,8096,171,0,1,1,0,0,0,1,0,0
4184203021984,18446612689163816792,2932982,89980,8780,2867,64,8125,156,0,8103,167,0,1,1,0,0,0,1,0,0
4184215565536,18446612689163816792,2933975,89825,8780,2868,64,8125,156,0,8108,164,0,1,1,0,0,0,1,0,0
4184228278571,18446612689163816792,2935295,89764,8780,2869,64,7968,156,0,8073,162,0,1,1,0,0,0,1,0,0
4184241209550,18446612689163816792,2936474,89813,8780,2870,64,8281,468,0,8125,238,0,1,1,0,0,0,1,0,0
4184250788166,18446612689163816792,2937439,89761,8780,2871,64,7812,0,0,8046,178,0,1,1,0,0,0,1,0,0
4184251105588,18446612689166967736,1787,1164,8783,8,64,3906,781,0,3654,343,0,0,0,0,0,0,1,0,0
4184260587204,18446612689163816792,2938520,89879,8780,2872,64,8125,156,0,8065,172,0,1,1,0,0,0,1,0,0
4184268934048,18446612689163816792,2939349,89902,8780,2873,64,8281,156,0,8119,168,0,1,1,0,0,0,1,0,0
4184276959018,18446612689163816792,2940120,89917,8780,2874,64,8125,156,0,8120,165,0,1,1,0,0,0,1,0,0
4184287637176,18446612689163816792,2941241,89950,8780,2875,64,7968,0,0,8082,123,0,1,1,0,0,0,1,0,0
4184296399783,18446612689163816792,2942094,89975,8780,2876,64,8125,0,0,8092,92,0,1,1,0,0,0,1,0,0
4184306069135,18446612689163816792,2942961,90063,8780,2877,64,7968,0,0,8061,69,0,1,1,0,0,0,1,0,0
4184316408939,18446612689163816792,2944048,90101,8780,2878,64,8281,0,0,8116,51,0,1,1,0,0,0,1,0,0
4184327880899,18446612689163816792,2945079,90077,8780,2879,64,7968,312,0,8079,116,0,1,1,0,0,0,1,0,0
4184337539110,18446612689163816792,2945941,90052,8780,2880,64,8125,0,0,8090,87,0,1,1,0,0,0,1,0,0
4184346631285,18446612689163816792,2946907,90178,8780,2881,64,8125,156,0,8098,104,0,1,1,0,0,0,1,0,0
4184347137549,18446612689163547960,11608,1326,8783,9,64,3906,781,0,3669,432,0,0,0,0,0,0,1,0,0
4184358250782,18446612689163816792,2947980,90173,8780,2882,64,8125,312,0,8104,156,0,1,1,0,0,0,1,0,0
4184366977304,18446612689163816792,2948767,90070,8780,2883,64,8437,468,0,8187,234,0,1,1,0,0,0,1,0,0
4184376127794,18446612689163816792,2949663,90038,8780,2884,64,8281,468,0,8210,292,0,1,1,0,0,0,1,0,0
4184381543524,18446612689163711800,11182,1128,8783,8,64,4062,0,0,3501,149,0,0,0,0,0,0,1,0,0
4184383482186,18446612689163398632,10029,1185,8783,9,64,4062,156,0,3706,144,0,0,0,0,0,0,1,0,0
4184386099149,18446612689163816792,2950745,90002,8780,2885,64,8125,156,0,8188,258,0,1,1,0,0,0,1,0,0
4184387096671,18446612689163683112,12650,1008,8783,8,64,2500,0,0,3051,204,0,0,0,0,0,0,1,0,0
4184396544269,18446612689163816792,2951623,89892,8780,2886,64,7968,312,0,8133,271,0,1,1,0,0,0,1,0,0
4184408958379,18446612689163816792,2952784,89913,8780,2887,64,8281,156,0,8170,242,0,1,1,0,0,0,1,0,0
4184412597567,18446612689166959912,14554,1130,8783,8,64,3906,312,0,3363,217,0,0,0,0,0,0,1,0,0
4184420710390,18446612689163816792,2953868,89857,8780,2888,64,8125,312,0,8158,259,0,1,1,0,0,0,1,0,0
4184430816906,18446612689163816792,2954807,89853,8780,2889,64,8125,156,0,8149,233,0,1,1,0,0,0,1,0,0
4184442855068,18446612689163816792,2955994,89877,8780,2890,64,8281,0,0,8182,174,0,1,1,0,0,0,1,0,0
4184453136862,18446612689163816792,2956920,89781,8780,2891,64,7968,468,0,8128,247,0,1,1,0,0,0,1,0,0
4184465126374,18446612689163816792,2958018,89892,8780,2892,64,7812,625,0,8049,341,0,1,1,0,0,0,1,0,0
4184476751817,18446612689163816792,2959165,89892,8780,2893,64,8125,0,0,8068,255,0,1,1,0,0,0,1,0,0
4184486284865,18446612689163816792,2959965,89882,8780,2894,64,8125,156,0,8082,230,0,1,1,0,0,0,1,0,0
4184498073170,18446612689163816792,2961236,89934,8780,2895,64,7812,0,0,8014,172,0,1,1,0,0,0,1,0,0
4184508141464,18446612689163816792,2962180,89930,8780,2896,64,7812,312,0,7963,207,0,1,1,0,0,0,1,0,0
4184513235392,18446612689163428792,7143,1052,8783,8,64,3750,468,0,3444,308,0,0,0,0,0,0,1,0,0
4184518521860,18446612689163816792,2963163,89966,8780,2897,64,7968,312,0,7964,233,0,1,1,0,0,0,1,0,0
4184526993465,18446612689163816792,2963886,90015,8780,2898,64,8437,0,0,8082,174,0,1,1,0,0,0,1,0,0
4184536131045,18446612689163816792,2964704,90112,8780,2899,64,8593,156,0,8209,169,0,1,1,0,0,0,1,0,0
4184547649804,18446612689163816792,2965925,90096,8780,2900,64,7968,0,0,8148,126,0,1,1,0,0,0,1,0,0
4184559896256,18446612689163816792,2966966,90012,8780,2901,64,8281,156,0,8181,133,0,1,1,0,0,0,1,0,0
4184571706769,18446612689163816792,2968119,90075,8780,2902,64,8281,0,0,8206,99,0,1,1,0,0,0,1,0,0
4184573939292,18446612689163423576,11920,1018,8783,8,64,3750,781,0,3345,382,0,0,0,0,0,0,1,0,0
4184580852284,18446612689163816792,2968830,89964,8780,2903,64,8437,156,0,8263,113,0,1,1,0,0,0,1,0,0
4184589547727,18446612689163816792,2969712,90060,8780,2904,64,8281,156,0,8267,123,0,1,1,0,0,0,1,0,0
4184600390735,18446612689163816792,2970686,90075,8780,2905,64,8437,156,0,8309,131,0,1,1,0,0,0,1,0,0
4184610316671,18446612689163816792,2971453,89951,8780,2906,64,8125,0,0,8263,98,0,1,1,0,0,0,1,0,0
4184620430304,18446612689163816792,2972424,89973,8780,2907,64,8125,156,0,8228,112,0,1,1,0,0,0,1,0,0
4184630814731,18446612689163816792,2973523,89912,8780,2908,64,8437,156,0,8280,123,0,1,1,0,0,0,1,0,0
4184633360442,18446612689163663384,12394,1486,8783,11,64,4062,312,0,3462,294,0,0,0,0,0,0,1,0,0
4184641443304,18446612689163816792,2974484,89814,8780,2909,64,7968,156,0,8202,131,0,1,1,0,0,0,1,0,0
4184652842445,18446612689163816792,2975370,89885,8780,2910,64,7812,0,0,8104,98,0,1,1,0,0,0,1,0,0
4184662991270,18446612689163816792,2976434,89845,8780,2911,64,8281,0,0,8148,73,0,1,1,0,0,0,1,0,0
4184673969530,18446612689163816792,2977487,89797,8780,2912,64,7968,0,0,8103,54,0,1,1,0,0,0,1,0,0
4184683990484,18446612689163816792,2978454,89809,8780,2913,64,7968,0,0,8069,40,0,1,1,0,0,0,1,0,0
4184693572222,18446612689163414280,3497,1283,8783,9,64,3281,312,0,3596,235,0,0,0,0,0,0,1,0,0
4184695261900,18446612689163816792,2979583,89739,8780,2914,64,8125,312,0,8083,108,0,1,1,0,0,0,1,0,0
4184706785258,18446612689163816792,2980734,89771,8780,2915,64,7812,625,0,8015,237,0,1,1,0,0,0,1,0,0
4184718734974,18446612689163816792,2981812,89551,8780,2916,64,7968,312,0,8003,255,0,1,1,0,0,0,1,0,0
4184729648002,18446612689163816792,2982896,89590,8780,2917,64,8281,0,0,8072,191,0,1,1,0,0,0,1,0,0
4184741719582,18446612689163816792,2983902,89753,8780,2918,64,8125,156,0,8085,182,0,1,1,0,0,0,1,0,0
4184753952561,18446612689163816792,2985123,89597,8780,2919,64,7968,0,0,8055,136,0,1,1,0,0,0,1,0,0
4184758992975,18446612689163559864,4461,1531,8783,12,64,4531,312,0,3735,324,0,0,0,0,0,0,1,0,0
4184762956308,18446612689163816792,2986078,89752,8780,2920,64,8437,312,0,8150,180,0,1,1,0,0,0,1,0,0
4184774939529,18446612689163816792,2987187,89725,8780,2921,64,8125,0,0,8143,135,0,1,1,0,0,0,1,0,0
4184777829220,18446612689163545352,5691,1425,8783,9,64,3281,468,0,3501,355,0,0,0,0,0,0,1,0,0
4184783951787,18446612689163816792,2988119,89713,8780,2922,64,8125,0,0,8138,101,0,1,1,0,0,0,1,0,0
4184786963782,18446612689163519272,7718,1278,8783,8,64,2968,468,0,3082,359,0,0,0,0,0,0,1,0,0
4184796117257,18446612689163816792,2989330,89691,8780,2923,64,7656,0,0,8017,75,0,1,1,0,0,0,1,0,0
4184806218986,18446612689163816792,2990164,89771,8780,2924,64,8125,0,0,8044,56,0,1,1,0,0,0,1,0,0
4184816497207,18446612689163816792,2991168,89794,8780,2925,64,8125,0,0,8064,42,0,1,1,0,0,0,1,0,0
4184826540084,18446612689163816792,2992203,89855,8780,2926,64,7812,468,0,8001,148,0,1,1,0,0,0,1,0,0
4184837166525,18446612689163816792,2993246,89853,8780,2927,64,7968,156,0,7992,150,0,1,1,0,0,0,1,0,0
4184838144496,18446612689163665992,5766,1427,8783,11,64,3906,1093,0,3692,545,0,0,0,0,0,0,1,0,0
4184845173979,18446612689163595240,13499,1022,8783,8,64,3593,312,0,3174,198,0,0,0,0,0,0,1,0,0
4184849489341,18446612689163816792,2994496,89783,8780,2928,64,7812,468,0,7947,229,0,1,1,0,0,0,1,0,0
4184861638708,18446612689163703976,12493,970,8783,9,64,4062,468,0,3774,308,0,0,0,0,0,0,1,0,0
4184861911002,18446612689163816792,2995637,89731,8780,2929,64,7656,0,0,7874,171,0,1,1,0,0,0,1,0,0
4184864535342,18446612689163590024,11792,987,8783,8,64,4218,1093,0,3554,453,0,0,0,0,0,0,1,0,0
4184872327685,18446612689163660776,16335,1349,8783,8,64,3281,312,0,3230,199,0,0,0,0,0,0,1,0,0
4184872525348,18446612689163816792,2996546,89766,8780,2930,64,7968,468,0,7897,245,0,1,1,0,0,0,1,0,0
4184876108576,18446612689163449656,12427,1644,8783,8,64,3906,468,0,3204,209,0,0,0,0,0,0,1,0,0
4184884137007,18446612689163816792,2997584,89724,8780,2931,64,8125,0,0,7954,183,0,1,1,0,0,0,1,0,0
4184887474311,18446612689163608280,13867,1439,8783,10,64,3593,312,0,3712,296,0,0,0,0,0,0,1,0,0
4184895469459,18446612689163816792,2998721,89724,8780,2932,64,7812,156,0,7918,176,0,1,1,0,0,0,1,0,0
4184907774666,18446612689163816792,2999902,89534,8780,2933,64,8281,156,0,8008,171,0,1,1,0,0,0,1,0,0
4184917553230,18446612689163816792,3000847,89728,8780,2934,64,7656,312,0,7920,206,0,1,1,0,0,0,1,0,0
4184918540875,18446612689166965128,3677,1049,8783,9,64,4218,937,0,3630,380,0,0,0,0,0,0,1,0,0
4184928046507,18446612689163816792,3001956,89723,8780,2935,64,8281,156,0,8010,193,0,1,1,0,0,0,1,0,0
4184935079496,18446612689166899592,8169,1121,8783,8,64,4062,156,0,3447,165,0,0,0,0,0,0,1,0,0
4184938110468,18446612689163816792,3002752,89600,8780,2936,64,8281,156,0,8077,183,0,1,1,0,0,0,1,0,0
4184945705309,18446612689163625400,16546,1066,8783,9,64,3906,156,0,3585,270,0,0,0,0,0,0,1,0,0
4184951380272,18446612689163816792,3004120,89759,8780,2937,64,7656,0,0,7971,137,0,1,1,0,0,0,1,0,0
4184951403309,18446612689163529704,8224,1093,8783,9,64,4062,468,0,3628,309,0,0,0,0,0,0,1,0,0
4184962568609,18446612689163816792,3005228,89734,8780,2938,64,7812,0,0,7931,102,0,1,1,0,0,0,1,0,0
4184967171061,18446612689163580728,1913,1313,8783,8,64,3281,625,0,3516,379,0,0,0,0,0,0,1,0,0
4184974654047,18446612689163816792,3006270,89606,8780,2939,64,7812,312,0,7901,154,0,1,1,0,0,0,1,0,0
4184983578820,18446612689163816792,3007201,89768,8780,2940,64,7968,312,0,7917,193,0,1,1,0,0,0,1,0,0
4184993451134,18446612689163816792,3008129,89672,8780,2941,64,7968,312,0,7929,222,0,1,1,0,0,0,1,0,0
4184999037125,18446612689163537528,14467,1485,8783,12,64,3125,781,0,3527,501,0,0,0,0,0,0,1,0,0
4185003632450,18446612689163816792,3009137,89672,8780,2942,64,8437,0,0,8056,166,0,1,1,0,0,0,1,0,0
4185012472180,18446612689163816792,3010093,89798,8780,2943,64,7968,0,0,8034,124,0,1,1,0,0,0,1,0,0
4185022619631,18446612689163816792,3010971,89660,8780,2944,64,7968,156,0,8017,132,0,1,1,0,0,0,1,0,0
4185033462609,18446612689163816792,3012004,89683,8780,2945,64,8125,312,0,8044,177,0,1,1,0,0,0,1,0,0
4185042973073,18446612689163816792,3013045,89769,8780,2946,64,8125,0,0,8064,132,0,1,1,0,0,0,1,0,0
4185053234141,18446612689163816792,3013893,89679,8780,2947,64,7812,0,0,8001,99,0,1,1,0,0,0,1,0,0
4185063909913,18446612689163816792,3014902,89756,8780,2948,64,7968,312,0,7992,152,0,1,1,0,0,0,1,0,0
4185074913539,18446612689163816792,3015956,89722,8780,2949,64,8125,312,0,8025,192,0,1,1,0,0,0,1,0,0
4185083309398,18446612689163816792,3016851,89875,8780,2950,64,8437,0,0,8128,144,0,1,1,0,0,0,1,0,0
4185092713389,18446612689163816792,3017728,89746,8780,2951,64,7968,156,0,8088,147,0,1,1,0,0,0,1,0,0
4185102629318,18446612689163816792,3018683,89748,8780,2952,64,7968,0,0,8058,110,0,1,1,0,0,0,1,0,0
4185112747550,18446612689163816792,3019706,89750,8780,2953,64,7968,156,0,8035,121,0,1,1,0,0,0,1,0,0
4185123648362,18446612689163646264,11299,1591,8783,11,64,3750,468,0,3899,390,0,0,0,0,0,0,1,0,0
4185126387381,18446612689163816792,3021062,89769,8780,2954,64,7968,156,0,8018,129,0,1,1,0,0,0,1,0,0
4185137130077,18446612689163816792,3022077,89864,8780,2955,64,8125,0,0,8044,96,0,1,1,0,0,0,1,0,0
4185146422288,18446612689163816792,3023060,89847,8780,2956,64,8281,156,0,8103,111,0,1,1,0,0,0,1,0,0
4185154708156,18446612689163816792,3023755,89810,8780,2957,64,8281,0,0,8147,83,0,1,1,0,0,0,1,0,0
4185166219499,18446612689163816792,3024923,89776,8780,2958,64,8281,468,0,8180,179,0,1,1,0,0,0,1,0,0
4185177156845,18446612689163816792,3025940,89890,8780,2959,64,7812,156,0,8088,173,0,1,1,0,0,0,1,0,0
4185187622702,18446612689163816792,3027019,89985,8780,2960,64,7656,0,0,7980,129,0,1,1,0,0,0,1,0,0
4185191032370,18446612689163650344,7551,1388,8783,9,64,4218,312,0,3648,452,0,0,0,0,0,0,1,0,0
4185197704017,18446612689163816792,3028086,89858,8780,2961,64,8437,0,0,8094,96,0,1,1,0,0,0,1,0,0
4185207659362,18446612689163816792,3028964,89811,8780,2962,64,7500,0,0,7945,72,0,1,1,0,0,0,1,0,0
4185219745785,18446612689163816792,3029990,89709,8780,2963,64,7812,0,0,7911,54,0,1,1,0,0,0,1,0,0
4185227263479,18446612689163816792,3030820,89740,8780,2964,64,8437,312,0,8042,118,0,1,1,0,0,0,1,0,0
4185239803103,18446612689163816792,3032016,89616,8780,2965,64,7656,156,0,7945,127,0,1,1,0,0,0,1,0,0
4185248311187,18446612689163816792,3032731,89661,8780,2966,64,7968,0,0,7950,95,0,1,1,0,0,0,1,0,0
