timestamp_ns,mapping,last_index,mapping_nrpages,tgid,window_id,sample_count,seq_ratio_10000,revisit_ratio_10000,dirty_ratio_10000,smoothed_seq_10000,smoothed_revisit_10000,smoothed_dirty_10000,old_state,new_state,cooldown_windows,hot_streak,weak_pollution_streak,stream_candidate,hot_backoff,weak_backoff
4397850248296,18446612689245638488,6693,1100,9118,31,64,4218,468,0,3741,602,0,0,0,0,0,0,1,0,0
4397858617352,18446612689242697192,4781206,91483,9115,9759,64,7656,156,0,7941,99,0,1,1,0,0,0,1,0,0
4397871037275,18446612689242697192,4782292,91566,9115,9760,64,7812,156,0,7908,113,0,1,1,0,0,0,1,0,0
4397881636406,18446612689242697192,4783429,91595,9115,9761,64,8281,156,0,8001,123,0,1,1,0,0,0,1,0,0
4397893927161,18446612689242697192,4784574,91538,9115,9762,64,8437,0,0,8110,92,0,1,1,0,0,0,1,0,0
4397902715323,18446612689242697192,4785336,91546,9115,9763,64,8437,312,0,8191,147,0,1,1,0,0,0,1,0,0
4397905995965,18446612689238087336,7382,1134,9118,29,64,3593,781,0,3765,727,0,0,0,0,0,0,1,0,0
4397912456791,18446612689242697192,4786394,91638,9115,9764,64,7812,0,0,8096,110,0,1,1,0,0,0,1,0,0
4397921088603,18446612689237713848,6973,1419,9118,31,64,3125,781,0,3323,610,0,0,0,0,0,0,1,0,0
4397923465706,18446612689242697192,4787452,91770,9115,9765,64,7812,156,0,8025,121,0,1,1,0,0,0,1,0,0
4397934240506,18446612689242697192,4788422,91836,9115,9766,64,7812,156,0,7971,129,0,1,1,0,0,0,1,0,0
4397944267654,18446612689242697192,4789451,91742,9115,9767,64,8125,312,0,8009,174,0,1,1,0,0,0,1,0,0
4397956806877,18446612689242697192,4790624,91682,9115,9768,64,7968,156,0,7998,169,0,1,1,0,0,0,1,0,0
4397970489687,18446612689242697192,4791651,91655,9115,9769,64,8281,468,0,8068,243,0,1,1,0,0,0,1,0,0
4397978661255,18446612689242462600,4320,1243,9118,34,64,3906,937,0,3723,890,0,0,0,0,0,0,1,0,0
4397981970219,18446612689242697192,4792719,91662,9115,9770,64,7656,312,0,7965,260,0,1,1,0,0,0,1,0,0
4397991698683,18446612689242697192,4793545,91559,9115,9771,64,8125,0,0,8005,195,0,1,1,0,0,0,1,0,0
4398000441073,18446612689242697192,4794341,91419,9115,9772,64,8437,468,0,8113,263,0,1,1,0,0,0,1,0,0
4398004694211,18446612689242445480,4725,922,9118,32,64,3437,625,0,3870,983,0,0,0,0,0,0,1,0,0
4398010199120,18446612689242697192,4795330,91538,9115,9773,64,8281,156,0,8155,236,0,1,1,0,0,0,1,0,0
4398022510151,18446612689242697192,4796420,91596,9115,9774,64,7812,312,0,8069,255,0,1,1,0,0,0,1,0,0
4398030124928,18446612689242697192,4797248,91587,9115,9775,64,8437,0,0,8161,191,0,1,1,0,0,0,1,0,0
4398033949863,18446612689237716456,13192,1352,9118,33,64,4218,781,0,3684,832,0,0,0,0,0,0,1,0,0
4398041176299,18446612689242697192,4798150,91597,9115,9776,64,7812,0,0,8073,143,0,1,1,0,0,0,1,0,0
4398053873728,18446612689242697192,4799189,91419,9115,9777,64,7968,0,0,8046,107,0,1,1,0,0,0,1,0,0
4398065056887,18446612689242697192,4800194,91358,9115,9778,64,8125,312,0,8065,158,0,1,1,0,0,0,1,0,0
4398075763487,18446612689242697192,4801298,91525,9115,9779,64,8125,312,0,8080,196,0,1,1,0,0,0,1,0,0
4398088335829,18446612689242697192,4802571,91442,9115,9780,64,8437,0,0,8169,147,0,1,1,0,0,0,1,0,0
4398099923962,18446612689242697192,4803559,91480,9115,9781,64,8125,156,0,8158,149,0,1,1,0,0,0,1,0,0
4398106631667,18446612689238084728,14199,1250,9118,30,64,3750,468,0,3504,764,0,0,0,0,0,0,1,0,0
4398113637797,18446612689242697192,4804843,91262,9115,9782,64,8125,0,0,8149,111,0,1,1,0,0,0,1,0,0
4398119604730,18446612689238044136,6596,1178,9118,31,64,3593,1250,0,3509,833,0,0,0,0,0,0,1,0,0
4398123918728,18446612689242697192,4805872,91297,9115,9783,64,8125,0,0,8143,83,0,1,1,0,0,0,1,0,0
4398132905190,18446612689242697192,4806792,91363,9115,9784,64,8125,312,0,8138,140,0,1,1,0,0,0,1,0,0
4398134929232,18446612689242429832,5017,1172,9118,31,64,3906,937,0,3722,901,0,0,0,0,0,0,1,0,0
4398146221766,18446612689242697192,4807823,91286,9115,9785,64,7968,625,0,8095,261,0,1,1,0,0,0,1,0,0
4398156077937,18446612689242697192,4808912,91302,9115,9786,64,7968,0,0,8063,195,0,1,1,0,0,0,1,0,0
4398164694129,18446612689242697192,4809546,91253,9115,9787,64,8437,156,0,8156,185,0,1,1,0,0,0,1,0,0
4398173812555,18446612689242697192,4810587,91345,9115,9788,64,8281,0,0,8187,138,0,1,1,0,0,0,1,0,0
4398182064022,18446612689242697192,4811346,91306,9115,9789,64,8281,312,0,8210,181,0,1,1,0,0,0,1,0,0
4398195824574,18446612689242697192,4812461,91202,9115,9790,64,7968,156,0,8149,174,0,1,1,0,0,0,1,0,0
4398204295071,18446612689242697192,4813280,91223,9115,9791,64,8281,156,0,8182,169,0,1,1,0,0,0,1,0,0
4398217904721,18446612689242697192,4814403,91207,9115,9792,64,8593,312,0,8284,204,0,1,1,0,0,0,1,0,0
4398229524976,18446612689242697192,4815631,91312,9115,9793,64,8125,156,0,8244,192,0,1,1,0,0,0,1,0,0
4398231542041,18446612689237711240,92,1061,9118,32,64,3437,937,0,3511,761,0,0,0,0,0,0,1,0,0
4398240406661,18446612689242697192,4816779,91272,9115,9794,64,8125,0,0,8214,144,0,1,1,0,0,0,1,0,0
4398250136417,18446612689242697192,4817655,91365,9115,9795,64,8281,0,0,8230,108,0,1,1,0,0,0,1,0,0
4398262768400,18446612689242697192,4818760,91266,9115,9796,64,8125,312,0,8203,159,0,1,1,0,0,0,1,0,0
4398273906899,18446612689242697192,4819879,91231,9115,9797,64,8125,156,0,8183,158,0,1,1,0,0,0,1,0,0
4398286600679,18446612689242697192,4821266,91373,9115,9798,64,7968,156,0,8129,157,0,1,1,0,0,0,1,0,0
4398298760934,18446612689242697192,4822252,91235,9115,9799,64,8125,0,0,8128,117,0,1,1,0,0,0,1,0,0
4398307736462,18446612689242697192,4823221,91479,9115,9800,64,8281,312,0,8166,165,0,1,1,0,0,0,1,0,0
4398319252398,18446612689242697192,4824213,91360,9115,9801,64,7812,0,0,8077,123,0,1,1,0,0,0,1,0,0
4398329446306,18446612689242697192,4825093,91292,9115,9802,64,8125,156,0,8089,131,0,1,1,0,0,0,1,0,0
4398339243213,18446612689242697192,4826081,91388,9115,9803,64,8281,312,0,8137,176,0,1,1,0,0,0,1,0,0
4398352855476,18446612689242697192,4827407,91261,9115,9804,64,7812,0,0,8055,132,0,1,1,0,0,0,1,0,0
4398354896578,18446612689238079512,7803,1335,9118,33,64,4062,625,0,3999,692,0,0,0,0,0,0,1,0,0
4398361943298,18446612689242697192,4828293,91277,9115,9805,64,8125,156,0,8072,138,0,1,1,0,0,0,1,0,0
4398367579938,18446612689237734712,7446,1142,9118,32,64,3437,625,0,3536,854,0,0,0,0,0,0,1,0,0
4398369433369,18446612689242457384,14673,1176,9118,31,64,4062,937,0,3631,769,0,0,0,0,0,0,1,0,0
4398372545581,18446612689242697192,4829220,91289,9115,9806,64,7812,312,0,8007,181,0,1,1,0,0,0,1,0,0
4398382147605,18446612689242697192,4830061,91222,9115,9807,64,8125,156,0,8036,174,0,1,1,0,0,0,1,0,0
4398394141022,18446612689242697192,4831309,91221,9115,9808,64,8125,0,0,8058,130,0,1,1,0,0,0,1,0,0
4398406651739,18446612689242697192,4832492,91294,9115,9809,64,7968,0,0,8035,97,0,1,1,0,0,0,1,0,0
4398417688549,18446612689242697192,4833554,91371,9115,9810,64,7812,312,0,7979,150,0,1,1,0,0,0,1,0,0
4398429004443,18446612689242697192,4834431,91353,9115,9811,64,7812,156,0,7937,151,0,1,1,0,0,0,1,0,0
4398436773364,18446612689242697192,4835229,91378,9115,9812,64,8437,156,0,8062,152,0,1,1,0,0,0,1,0,0
4398439467679,18446612689242435048,11344,1571,9118,41,64,2500,1250,0,3400,926,0,0,0,0,0,0,1,0,0
4398448070091,18446612689242697192,4836410,91498,9115,9813,64,8281,156,0,8116,153,0,1,1,0,0,0,1,0,0
4398451099967,18446612689238051960,804,1100,9118,30,64,2968,625,0,3599,529,0,0,0,0,0,0,1,0,0
4398459179193,18446612689242697192,4837419,91523,9115,9814,64,7656,156,0,8001,153,0,1,1,0,0,0,1,0,0
4398462922305,18446612689242470424,5017,1439,9118,43,64,4218,1406,0,3841,1140,0,0,0,0,0,0,1,0,0
4398467049885,18446612689242745608,4972,1279,9118,44,64,3437,937,0,3639,903,0,0,0,0,0,0,1,0,0
4398468898661,18446612689242697192,4838318,91378,9115,9815,64,8125,312,0,8032,192,0,1,1,0,0,0,1,0,0
4398477137766,18446612689242697192,4839168,91454,9115,9816,64,8437,0,0,8133,144,0,1,1,0,0,0,1,0,0
4398487971819,18446612689242697192,4840197,91429,9115,9817,64,8437,312,0,8209,186,0,1,1,0,0,0,1,0,0
4398500639530,18446612689242697192,4841333,91416,9115,9818,64,7968,312,0,8148,217,0,1,1,0,0,0,1,0,0
4398509398975,18446612689242697192,4842149,91480,9115,9819,64,8281,156,0,8181,201,0,1,1,0,0,0,1,0,0
4398519373913,18446612689242697192,4843126,91348,9115,9820,64,7812,156,0,8088,189,0,1,1,0,0,0,1,0,0
4398527629409,18446612689242697192,4843896,91295,9115,9821,64,8125,312,0,8097,219,0,1,1,0,0,0,1,0,0
4398532319986,18446612689242453304,11768,1513,9118,46,64,4062,781,0,3643,943,0,0,0,0,0,0,1,0,0
4398537157605,18446612689242697192,4844821,91299,9115,9822,64,8125,625,0,8104,320,0,1,1,0,0,0,1,0,0
4398540435932,18446612689245886120,8758,1037,9118,31,64,3281,156,0,3692,541,0,0,0,0,0,0,1,0,0
4398548059763,18446612689242697192,4845944,91299,9115,9823,64,8125,0,0,8109,240,0,1,1,0,0,0,1,0,0
4398552287496,18446612689238046744,3858,1288,9118,39,64,3906,1093,0,3684,912,0,0,0,0,0,0,1,0,0
4398557527099,18446612689242697192,4846785,91238,9115,9824,64,7968,312,0,8073,258,0,1,1,0,0,0,1,0,0
4398568167618,18446612689242697192,4847801,91302,9115,9825,64,8125,312,0,8086,271,0,1,1,0,0,0,1,0,0
4398581597200,18446612689242697192,4849057,91321,9115,9826,64,8281,468,0,8134,320,0,1,1,0,0,0,1,0,0
4398590174189,18446612689242697192,4849817,91543,9115,9827,64,8437,312,0,8209,318,0,1,1,0,0,0,1,0,0
4398598066789,18446612689242697192,4850619,91527,9115,9828,64,8125,468,0,8188,355,0,1,1,0,0,0,1,0,0
4398608785909,18446612689242697192,4851712,91471,9115,9829,64,7968,156,0,8133,305,0,1,1,0,0,0,1,0,0
4398619374435,18446612689242697192,4852681,91454,9115,9830,64,8281,156,0,8170,267,0,1,1,0,0,0,1,0,0
4398626017180,18446612689242724744,4666,1158,9118,31,64,3750,1718,0,3343,1053,0,0,0,0,0,0,1,0,0
4398628239931,18446612689242697192,4853561,91491,9115,9831,64,8281,0,0,8197,200,0,1,1,0,0,0,1,0,0
4398638912434,18446612689242697192,4854478,91524,9115,9832,64,8437,156,0,8257,189,0,1,1,0,0,0,1,0,0
4398650617509,18446612689242697192,4855715,91389,9115,9833,64,8125,0,0,8224,141,0,1,1,0,0,0,1,0,0
4398664380447,18446612689242697192,4856967,91553,9115,9834,64,7343,312,0,8003,183,0,1,1,0,0,0,1,0,0
4398668323616,18446612689242483464,15236,1206,9118,34,64,4062,1093,0,3693,925,0,0,0,0,0,0,1,0,0
4398673784820,18446612689242697192,4857863,91523,9115,9835,64,7968,156,0,7994,176,0,1,1,0,0,0,1,0,0
4398682413944,18446612689242697192,4858704,91575,9115,9836,64,8437,0,0,8104,132,0,1,1,0,0,0,1,0,0
4398684086302,18446612689245924104,1940,1283,9118,43,64,4218,0,0,3957,781,0,0,0,0,0,0,1,0,0
4398694468779,18446612689242697192,4859907,91510,9115,9837,64,7968,312,0,8070,177,0,1,1,0,0,0,1,0,0
4398706601578,18446612689242697192,4861107,91540,9115,9838,64,7968,156,0,8044,171,0,1,1,0,0,0,1,0,0
4398714510174,18446612689238038920,3581,1037,9118,31,64,3750,468,0,3450,775,0,0,0,0,0,0,1,0,0
4398718560512,18446612689242697192,4862046,91462,9115,9839,64,7656,156,0,7947,167,0,1,1,0,0,0,1,0,0
4398726221071,18446612689238069080,10268,1275,9118,34,64,3437,1250,0,3622,992,0,0,0,0,0,0,1,0,0
4398726806722,18446612689242697192,4862920,91669,9115,9840,64,7968,312,0,7952,203,0,1,1,0,0,0,1,0,0
4398740060860,18446612689242697192,4864180,91597,9115,9841,64,8125,312,0,7995,230,0,1,1,0,0,0,1,0,0
4398749051153,18446612689242697192,4865046,91615,9115,9842,64,8125,312,0,8027,250,0,1,1,0,0,0,1,0,0
4398761411021,18446612689242697192,4866108,91574,9115,9843,64,7812,0,0,7973,187,0,1,1,0,0,0,1,0,0
4398772618036,18446612689242697192,4867216,91636,9115,9844,64,7812,156,0,7932,179,0,1,1,0,0,0,1,0,0
4398776308055,18446612689245913672,5570,1046,9118,32,64,3437,625,0,3665,769,0,0,0,0,0,0,1,0,0
4398781225255,18446612689242459992,5330,1558,9118,44,64,4218,1406,0,3943,1175,0,0,0,0,0,0,1,0,0
4398784690175,18446612689242697192,4868242,91503,9115,9845,64,7968,0,0,7941,134,0,1,1,0,0,0,1,0,0
4398796269620,18446612689242697192,4869213,91376,9115,9846,64,8437,156,0,8065,139,0,1,1,0,0,0,1,0,0
4398807998444,18446612689242697192,4870309,91592,9115,9847,64,8125,0,0,8080,104,0,1,1,0,0,0,1,0,0
4398819356348,18446612689242697192,4871395,91396,9115,9848,64,7968,156,0,8052,117,0,1,1,0,0,0,1,0,0
4398829519269,18446612689242697192,4872294,91474,9115,9849,64,7812,468,0,7992,204,0,1,1,0,0,0,1,0,0
4398832492566,18446612689242478248,1358,979,9118,31,64,3750,937,0,3518,643,0,0,0,0,0,0,1,0,0
4398841485422,18446612689242697192,4873387,91532,9115,9850,64,7812,156,0,7947,192,0,1,1,0,0,0,1,0,0
4398853949638,18446612689242697192,4874619,91485,9115,9851,64,7968,156,0,7952,183,0,1,1,0,0,0,1,0,0
4398865191940,18446612689242697192,4875733,91664,9115,9852,64,7656,0,0,7878,137,0,1,1,0,0,0,1,0,0
4398875045864,18446612689242697192,4876652,91538,9115,9853,64,8437,312,0,8017,180,0,1,1,0,0,0,1,0,0
4398882966811,18446612689245918888,13237,1099,9118,34,64,2812,625,0,3470,804,0,0,0,0,0,0,1,0,0
4398886847199,18446612689242697192,4877795,91429,9115,9854,64,7968,156,0,8004,174,0,1,1,0,0,0,1,0,0
4398891958825,18446612689242743000,3269,1247,9118,33,64,3593,781,0,3673,631,0,0,0,0,0,0,1,0,0
4398897908787,18446612689242697192,4878829,91466,9115,9855,64,8125,0,0,8034,130,0,1,1,0,0,0,1,0,0
4398908538157,18446612689242697192,4879843,91442,9115,9856,64,8125,0,0,8056,97,0,1,1,0,0,0,1,0,0
4398919711257,18446612689242697192,4880823,91362,9115,9857,64,8281,156,0,8112,111,0,1,1,0,0,0,1,0,0
4398931350108,18446612689242697192,4881912,91474,9115,9858,64,7500,156,0,7959,122,0,1,1,0,0,0,1,0,0
4398941343162,18446612689242697192,4882891,91548,9115,9859,64,8281,625,0,8039,247,0,1,1,0,0,0,1,0,0
4398950729221,18446612689242697192,4883738,91501,9115,9860,64,8125,156,0,8060,224,0,1,1,0,0,0,1,0,0
4398958062405,18446612689242442872,12628,1244,9118,33,64,3281,1718,0,3679,783,0,0,0,0,0,0,1,0,0
4398961522173,18446612689242697192,4884676,91598,9115,9861,64,8281,156,0,8115,207,0,1,1,0,0,0,1,0,0
4398972512093,18446612689242697192,4885577,91667,9115,9862,64,8437,156,0,8195,194,0,1,1,0,0,0,1,0,0
4398983015896,18446612689242697192,4886680,91663,9115,9863,64,8281,468,0,8216,262,0,1,1,0,0,0,1,0,0
4398994244933,18446612689242697192,4887711,91561,9115,9864,64,7968,468,0,8154,313,0,1,1,0,0,0,1,0,0
4398995095772,18446612689238074296,10962,948,9118,32,64,4218,781,0,3433,693,0,0,0,0,0,0,1,0,0
4398999080360,18446612689242748216,4388,1518,9118,38,64,3125,1718,0,3304,1124,0,0,0,0,0,0,1,0,0
4399006250569,18446612689242697192,4888773,91599,9115,9865,64,7968,156,0,8107,273,0,1,1,0,0,0,1,0,0
4399017068135,18446612689242697192,4889919,91516,9115,9866,64,7968,156,0,8072,243,0,1,1,0,0,0,1,0,0
4399028191337,18446612689242697192,4890836,91542,9115,9867,64,7968,0,0,8046,182,0,1,1,0,0,0,1,0,0
4399030079747,18446612689242440264,9611,1073,9118,31,64,3593,312,0,3679,675,0,0,0,0,0,0,1,0,0
4399038112985,18446612689245661960,10087,1265,9118,33,64,4218,937,0,3975,744,0,0,0,0,0,0,1,0,0
4399040141094,18446612689242697192,4891932,91729,9115,9868,64,8125,312,0,8065,214,0,1,1,0,0,0,1,0,0
4399041653789,18446612689242355000,6203,1107,9118,34,64,3750,937,0,3589,1036,0,0,0,0,0,0,1,0,0
4399049747188,18446612689242697192,4892758,91744,9115,9869,64,8437,156,0,8158,199,0,1,1,0,0,0,1,0,0
4399062563598,18446612689242697192,4894041,91665,9115,9870,64,8125,0,0,8149,149,0,1,1,0,0,0,1,0,0
4399072127946,18446612689245799720,13879,1149,9118,31,64,3281,937,0,3535,1011,0,0,0,0,0,0,1,0,0
4399072829929,18446612689242697192,4894907,91637,9115,9871,64,7812,0,0,8064,111,0,1,1,0,0,0,1,0,0
4399081770246,18446612689242448088,10412,1095,9118,31,64,4843,625,0,3892,759,0,0,0,0,0,0,1,0,0
4399086190155,18446612689242697192,4896086,91529,9115,9872,64,7812,0,0,8001,83,0,1,1,0,0,0,1,0,0
4399096146193,18446612689242697192,4897255,91825,9115,9873,64,8281,156,0,8071,101,0,1,1,0,0,0,1,0,0
4399106124235,18446612689242697192,4898051,91817,9115,9874,64,8125,156,0,8084,114,0,1,1,0,0,0,1,0,0
4399115356495,18446612689242697192,4898970,91743,9115,9875,64,8593,156,0,8211,124,0,1,1,0,0,0,1,0,0
4399126767756,18446612689242697192,4899978,91697,9115,9876,64,7656,156,0,8072,132,0,1,1,0,0,0,1,0,0
4399138373314,18446612689242697192,4901057,91685,9115,9877,64,7968,156,0,8046,138,0,1,1,0,0,0,1,0,0
4399149093680,18446612689242697192,4902119,91887,9115,9878,64,8125,0,0,8065,103,0,1,1,0,0,0,1,0,0
4399160063479,18446612689242697192,4903266,91831,9115,9879,64,8125,0,0,8080,77,0,1,1,0,0,0,1,0,0
4399173616372,18446612689242697192,4904300,91834,9115,9880,64,8125,156,0,8091,96,0,1,1,0,0,0,1,0,0
4399189424143,18446612689242697192,4905832,91821,9115,9881,64,7656,0,0,7982,72,0,1,1,0,0,0,1,0,0
4399193409793,18446612689237706024,3836,1314,9118,33,64,3750,312,0,3870,1087,0,0,0,0,0,0,1,0,0
4399199468793,18446612689242697192,4906779,91734,9115,9882,64,8281,156,0,8056,93,0,1,1,0,0,0,1,0,0
4399211332246,18446612689242697192,4907948,91937,9115,9883,64,7968,156,0,8034,108,0,1,1,0,0,0,1,0,0
4399212490029,18446612689243043128,12066,1463,9118,41,64,3437,781,0,3540,765,0,0,0,0,0,0,1,0,0
4399221170374,18446612689242697192,4908704,91664,9115,9884,64,8125,312,0,8056,159,0,1,1,0,0,0,1,0,0
4399231533568,18446612689242697192,4909831,91750,9115,9885,64,8281,0,0,8112,119,0,1,1,0,0,0,1,0,0
4399243341060,18446612689242697192,4910940,91681,9115,9886,64,8125,156,0,8115,128,0,1,1,0,0,0,1,0,0
4399255870230,18446612689242697192,4911982,91774,9115,9887,64,7968,0,0,8078,96,0,1,1,0,0,0,1,0,0
4399257104962,18446612689238071688,12242,1416,9118,32,64,3437,1093,0,3457,781,0,0,0,0,0,0,1,0,0
4399266582494,18446612689242697192,4913040,91635,9115,9888,64,8281,0,0,8128,72,0,1,1,0,0,0,1,0,0
4399267105653,18446612689242331528,11378,1016,9118,32,64,3906,625,0,3634,717,0,0,0,0,0,0,1,0,0
4399275135372,18446612689242697192,4913796,91796,9115,9889,64,8125,312,0,8127,132,0,1,1,0,0,0,1,0,0
4399286329885,18446612689242697192,4914919,91765,9115,9890,64,8281,312,0,8165,177,0,1,1,0,0,0,1,0,0
4399299242473,18446612689242697192,4916127,91802,9115,9891,64,7968,0,0,8115,132,0,1,1,0,0,0,1,0,0
4399308501128,18446612689242697192,4917014,91790,9115,9892,64,7968,312,0,8078,177,0,1,1,0,0,0,1,0,0
4399318513416,18446612689238092552,6289,1214,9118,31,64,3437,781,0,3711,679,0,0,0,0,0,0,1,0,0
4399320267729,18446612689242697192,4917914,91675,9115,9893,64,7968,312,0,8050,210,0,1,1,0,0,0,1,0,0
4399322411610,18446612689238076904,13426,1114,9118,33,64,3437,1093,0,3660,736,0,0,0,0,0,0,1,0,0
4399330693540,18446612689242697192,4918854,91689,9115,9894,64,8125,312,0,8068,235,0,1,1,0,0,0,1,0,0
4399335589206,18446612689245815368,11614,1333,9118,40,64,4375,1250,0,3745,832,0,0,0,0,0,0,1,0,0
4399342196954,18446612689242697192,4919874,91648,9115,9895,64,8281,156,0,8121,215,0,1,1,0,0,0,1,0,0
4399351409776,18446612689242697192,4920801,91820,9115,9896,64,8125,312,0,8122,239,0,1,1,0,0,0,1,0,0
4399363335409,18446612689242697192,4921984,91750,9115,9897,64,8125,0,0,8122,179,0,1,1,0,0,0,1,0,0
4399373652269,18446612689242697192,4922957,91840,9115,9898,64,7968,312,0,8083,212,0,1,1,0,0,0,1,0,0
4399385103233,18446612689242697192,4924067,91990,9115,9899,64,7968,0,0,8054,159,0,1,1,0,0,0,1,0,0
4399387812603,18446612689244204520,318,48,9118,0,64,6406,625,0,1601,156,0,0,0,0,0,0,0,0,0
4399397107290,18446612689242697192,4925024,91939,9115,9900,64,7812,156,0,7993,158,0,1,1,0,0,0,1,0,0
4399406542131,18446612689242697192,4926029,91917,9115,9901,64,8281,312,0,8065,196,0,1,1,0,0,0,1,0,0
4399415965943,18446612689242697192,4926826,91850,9115,9902,64,8125,0,0,8080,147,0,1,1,0,0,0,1,0,0
4399426450870,18446612689242697192,4927829,92010,9115,9903,64,8125,468,0,8091,227,0,1,1,0,0,0,1,0,0
4399437032626,18446612689242697192,4928895,92105,9115,9904,64,8125,0,0,8099,170,0,1,1,0,0,0,1,0,0
4399439358524,18446612689237721672,16375,1025,9118,32,64,3593,468,0,3726,650,0,0,0,0,0,0,1,0,0
4399443026241,18446612689238033704,11573,1262,9118,34,64,4062,937,0,3858,982,0,0,0,0,0,0,1,0,0
4399445503290,18446612689242697192,4929620,92119,9115,9905,64,7812,312,0,8027,205,0,1,1,0,0,0,1,0,0
4399458133197,18446612689242697192,4930828,91919,9115,9906,64,7968,156,0,8012,192,0,1,1,0,0,0,1,0,0
4399464220988,18446612689242427224,2981,997,9118,31,64,2656,1250,0,3136,809,0,0,0,0,0,0,1,0,0
4399469350167,18446612689242697192,4932000,92027,9115,9907,64,7968,468,0,8001,261,0,1,1,0,0,0,1,0,0
4399480381856,18446612689242697192,4932897,91955,9115,9908,64,8437,312,0,8110,273,0,1,1,0,0,0,1,0,0
4399492737234,18446612689242697192,4934135,92031,9115,9909,64,7500,0,0,7957,204,0,1,1,0,0,0,1,0,0
4399504098908,18446612689242697192,4935167,92126,9115,9910,64,7656,156,0,7881,192,0,1,1,0,0,0,1,0,0
4399514146366,18446612689242697192,4936025,91917,9115,9911,64,8281,312,0,7981,222,0,1,1,0,0,0,1,0,0
4399515568171,18446612689242344568,6302,1396,9118,33,64,3593,1093,0,3603,834,0,0,0,0,0,0,1,0,0
4399517655335,18446612689245641096,1285,1264,9118,31,64,4375,781,0,3618,760,0,0,0,0,0,0,1,0,0
4399526170625,18446612689242697192,4937178,92045,9115,9912,64,8281,0,0,8056,166,0,1,1,0,0,0,1,0,0
4399536102666,18446612689242697192,4938109,91994,9115,9913,64,7812,156,0,7995,163,0,1,1,0,0,0,1,0,0
4399544745059,18446612689242697192,4938950,91916,9115,9914,64,8593,312,0,8144,200,0,1,1,0,0,0,1,0,0
4399555806951,18446612689242697192,4940049,91826,9115,9915,64,7968,0,0,8100,150,0,1,1,0,0,0,1,0,0
4399567589154,18446612689242697192,4941160,92048,9115,9916,64,8281,468,0,8145,229,0,1,1,0,0,0,1,0,0
4399574100532,18446612689245916280,8598,1187,9118,31,64,4062,1093,0,3699,676,0,0,0,0,0,0,1,0,0
4399576887609,18446612689242697192,4942028,92112,9115,9917,64,8125,0,0,8140,171,0,1,1,0,0,0,1,0,0
4399587452605,18446612689242697192,4943111,91939,9115,9918,64,8281,312,0,8175,206,0,1,1,0,0,0,1,0,0
4399600082990,18446612689242697192,4944329,91892,9115,9919,64,7812,156,0,8084,193,0,1,1,0,0,0,1,0,0
4399609103357,18446612689242697192,4945168,92069,9115,9920,64,7812,156,0,8016,183,0,1,1,0,0,0,1,0,0
4399617273866,18446612689245926712,12878,1220,9118,32,64,4375,468,0,3938,747,0,0,0,0,0,0,1,0,0
4399620432510,18446612689242697192,4946141,91851,9115,9921,64,8281,156,0,8082,176,0,1,1,0,0,0,1,0,0
4399630881290,18446612689242697192,4947181,92070,9115,9922,64,8125,156,0,8092,171,0,1,1,0,0,0,1,0,0
4399641812050,18446612689242697192,4948186,92068,9115,9923,64,8281,0,0,8139,128,0,1,1,0,0,0,1,0,0
4399655693682,18446612689242697192,4949414,91858,9115,9924,64,8125,0,0,8135,96,0,1,1,0,0,0,1,0,0
4399665164703,18446612689242697192,4950361,91823,9115,9925,64,8125,0,0,8132,72,0,1,1,0,0,0,1,0,0
4399676504129,18446612689242697192,4951377,91931,9115,9926,64,7500,625,0,7974,210,0,1,1,0,0,0,1,0,0
4399685508344,18446612689242697192,4952326,91821,9115,9927,64,8593,312,0,8128,235,0,1,1,0,0,0,1,0,0
4399695943878,18446612689242697192,4953305,91991,9115,9928,64,7812,0,0,8049,176,0,1,1,0,0,0,1,0,0
